seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
345,1641550854516537,400,44.630766,10.941955,229.5,4.4,100,0,1,0,0
346,1641550854916524,400,44.630756,10.941936,234.1,4.73,100,0,1,0,0
347,1641550855116539,200,44.630749,10.941944,218.8,3.87,100,1,1,0,0
348,1641550856116542,1000,44.630715,10.941907,211.9,5.01,100,1,1,1,0
349,1641550856916547,800,44.630681,10.94188,209.2,5.57,100,1,0,1,0
350,1641550857116555,200,44.630693,10.941887,209.7,2.96,100,1,0,0,0
351,1641550857716688,600,44.630681,10.941878,206.2,2.38,100,1,0,0,0
352,1641550858116543,400,44.630662,10.941862,209.0,3.65,100,1,0,0,0
353,1641550859116541,1000,44.630635,10.941846,204.6,3.31,100,0,1,0,0
354,1641550860116544,1000,44.630615,10.941825,211.4,2.94,100,0,1,0,0
355,1641550861116543,1000,44.630592,10.941749,229.0,4.04,100,1,1,1,0
356,1641550861516527,400,44.630583,10.941732,233.8,4.48,100,0,1,0,0
357,1641550862016522,500,44.630571,10.941706,238.5,5.06,100,1,1,0,0
358,1641550862516544,500,44.630559,10.941698,227.6,3.93,100,1,1,0,0
359,1641550863616537,1100,44.630533,10.941658,227.6,3.93,100,0,0,1,0
360,1641550864716538,1100,44.630506,10.941618,227.6,3.93,100,0,0,1,0
361,1641550865816537,1100,44.63048,10.941577,227.6,3.93,100,0,0,1,0
362,1641550866016544,200,0.0,138306.625,227.6,0.0,100,1,0,1,0
363,1641550868016550,2000,44.630467,10.941719,186.0,1.8,100,1,1,1,0
364,1641550868116539,100,44.630507,10.941703,186.0,0.0,100,1,0,1,0
365,1641550870116537,2000,44.630468,10.941724,186.0,0.0,100,0,0,1,0
366,1641550873116558,3000,44.630464,10.941736,122.6,0.6,100,1,1,0,0
367,1641550874116580,1000,44.630474,10.941728,123.3,0.0,100,1,0,0,0
368,1641550876116556,2000,44.630479,10.941731,357.4,1.19,100,1,1,0,0
369,1641550876816548,700,44.630489,10.941731,358.6,1.75,100,1,0,0,0
370,1641550877116550,300,44.630498,10.941722,348.4,2.04,100,0,1,0,0
371,1641550877716601,600,44.630508,10.941719,354.0,2.19,100,0,1,0,0
372,1641550878016566,300,44.630515,10.941718,358.6,2.44,100,0,1,0,0
373,1641550878116551,100,44.630505,10.941755,346.0,1.11,100,1,1,0,0
374,1641550878216543,100,44.630505,10.941754,341.9,1.1,100,0,1,0,0
375,1641550878316545,100,44.630506,10.941754,337.7,1.09,100,0,1,0,0
376,1641550878416541,100,44.630507,10.941753,333.5,1.08,100,0,1,0,0
377,1641550878516541,100,44.630508,10.941752,329.3,1.08,100,0,1,0,0
378,1641550878616544,100,44.630509,10.941751,325.1,1.09,100,0,1,0,0
379,1641550878716542,100,44.63051,10.94175,320.9,1.1,100,0,1,0,0
380,1641550878916542,200,44.630511,10.941748,313.0,1.14,100,0,1,0,0
381,1641550879116546,200,44.630512,10.941754,356.1,0.88,100,0,1,0,0
382,1641550879816544,700,44.630517,10.941754,0.2,0.76,100,0,1,0,0
383,1641550880116549,300,44.630511,10.941766,1.6,0.0,100,1,0,0,0
384,1641550881116537,1000,44.630495,10.941743,231.1,0.92,100,1,1,0,0
385,1641550882116540,1000,44.630503,10.941728,261.1,0.87,100,0,1,0,0
386,1641550883116548,1000,44.630495,10.941703,230.4,2.05,100,1,1,0,0
387,1641550883816549,700,44.630485,10.941688,226.4,2.64,100,1,0,0,0
388,1641550884116552,300,44.630488,10.941683,228.6,1.69,100,1,0,0,0
389,1641550884816542,700,44.630481,10.941671,224.5,1.8,100,0,1,0,0
390,1641550885616533,800,44.630457,10.941646,220.2,1.91,100,0,1,0,0
391,1641550886116533,500,44.630461,10.941627,251.4,1.62,100,0,1,0,0
392,1641550886416533,300,44.63046,10.941621,257.1,1.64,100,0,1,0,0
393,1641550886716532,300,44.630459,10.941615,262.7,1.68,100,0,1,0,0
394,1641550887018429,300,44.630459,10.941608,268.0,1.73,100,0,1,0,0
395,1641550887116541,100,44.630462,10.941594,279.0,2.08,100,0,1,0,0
396,1641550887216538,100,44.630457,10.941592,261.3,2.03,100,0,1,0,0
397,1641550887316540,100,44.630456,10.94159,254.9,2.01,100,0,1,0,0
398,1641550887816539,500,44.630453,10.941577,259.1,2.13,100,0,1,0,0
399,1641550888116540,300,44.630449,10.941581,232.1,0.97,100,1,1,0,0
400,1641550888316541,200,44.630448,10.941579,225.5,0.88,100,0,1,0,0
401,1641550888516544,200,44.630447,10.941578,217.6,0.81,100,0,1,0,0
402,1641550888616538,100,44.630446,10.941577,213.2,0.78,100,0,1,0,0
403,1641550888716539,100,44.630446,10.941577,208.4,0.76,100,0,1,0,0
404,1641550888816538,100,44.630445,10.941577,203.4,0.74,100,0,1,0,0
405,1641550888916536,100,44.630444,10.941576,198.1,0.73,100,0,1,0,0
406,1641550889018512,100,44.630444,10.941576,192.7,0.72,100,0,1,0,0
407,1641550889116541,100,44.630446,10.941562,250.8,1.36,100,1,1,0,0
408,1641550889216538,100,44.630445,10.941562,243.7,1.22,100,0,1,0,0
409,1641550890616534,1400,44.63043,10.941532,242.7,1.74,100,1,0,0,0
410,1641550891116545,500,44.630385,10.941514,212.7,2.6,100,1,1,1,0
411,1641550891816547,700,44.63037,10.941499,211.4,3.16,100,1,0,0,0
412,1641550892116552,300,44.630368,10.941494,219.9,2.93,100,0,1,0,0
413,1641550893116537,1000,44.630367,10.941462,220.0,2.16,100,1,0,0,0
414,1641550893816536,700,44.630357,10.94145,224.6,2.01,100,0,1,0,0
415,1641550894116542,300,44.630351,10.941439,221.0,2.57,100,1,0,0,0
416,1641550894516540,400,44.630344,10.941431,216.9,2.7,100,0,1,0,0
417,1641550894916544,400,44.630335,10.941423,211.9,2.8,100,0,1,0,0
418,1641550895116540,200,44.630344,10.94142,252.2,1.26,100,1,1,0,0
419,1641550895316537,200,44.630343,10.941417,228.9,1.28,100,0,1,0,0
420,1641550895416535,100,44.630343,10.941415,257.3,1.3,100,0,1,0,0
421,1641550895516532,100,44.630343,10.941414,262.3,1.34,100,0,1,0,0
422,1641550895616537,100,44.630343,10.941412,267.1,1.38,100,0,1,0,0
423,1641550895716537,100,44.630343,10.94141,271.5,1.43,100,0,1,0,0
424,1641550895816539,100,44.630343,10.941408,275.6,1.49,100,0,1,0,0
425,1641550896018452,200,44.630344,10.941404,282.8,1.63,100,0,1,0,0
426,1641550896116538,100,44.630328,10.941397,225.2,2.53,100,1,1,0,0
427,1641550897116538,1000,44.630302,10.941381,208.5,2.54,100,0,1,0,0
428,1641550897216539,100,44.6303,10.941378,217.1,2.62,100,0,1,0,0
429,1641550897316538,100,44.630299,10.941375,222.7,2.7,100,0,1,0,0
430,1641550897416535,100,44.630297,10.941374,218.1,2.61,100,0,1,0,0
431,1641550897516542,100,44.630294,10.941373,209.6,2.6,100,0,1,0,0
432,1641550897616538,100,44.630292,10.94137,215.4,2.71,100,0,1,0,0
433,1641550897816538,200,44.630288,10.941367,210.2,2.77,100,0,1,0,0
434,1641550897916539,100,44.630288,10.941364,220.9,2.59,100,0,1,0,0
435,1641550898116540,200,44.630278,10.941358,216.8,2.71,100,0,1,0,0
436,1641550899116539,1000,44.630269,10.941333,228.5,2.13,100,1,1,0,0
437,1641550899416530,300,44.630265,10.941326,232.8,2.1,100,0,1,0,0
438,1641550899616540,200,44.630263,10.941322,238.1,2.07,100,0,1,0,0
439,1641550899816539,200,44.630261,10.941317,243.5,2.06,100,0,1,0,0
440,1641550900018540,200,44.63026,10.941312,248.9,2.06,100,0,1,0,0
441,1641550900116540,100,44.630254,10.941318,213.4,2.09,100,0,1,0,0
442,1641550900616539,500,44.630246,10.941312,208.8,1.93,100,0,1,0,0
443,1641550901018573,400,44.63024,10.941308,204.6,1.82,100,0,1,0,0
444,1641550901116538,100,44.630242,10.941298,228.0,2.0,100,0,1,0,0
445,1641550902116538,1000,44.630224,10.941279,218.1,1.45,100,1,1,0,0
446,1641550902216540,100,44.630223,10.94128,208.1,1.29,100,0,1,0,0
447,1641550902816536,600,44.630217,10.941276,204.0,1.36,100,0,1,0,0
448,1641550903116540,300,44.630219,10.94127,186.8,0.95,100,0,1,0,0
449,1641550903316536,200,44.630217,10.94127,228.6,0.84,100,0,1,0,0
450,1641550904116543,800,44.630211,10.941297,181.9,0.8,100,0,1,0,0
451,1641550904216537,100,44.630211,10.941298,156.7,0.77,100,0,1,0,0
452,1641550904316538,100,44.630208,10.941298,173.4,1.0,100,0,1,0,0
453,1641550904416537,100,44.630207,10.941298,167.1,1.0,100,0,1,0,0
454,1641550904516677,100,44.630207,10.941299,160.8,1.0,100,0,1,0,0
455,1641550904616538,100,44.630206,10.941299,154.7,1.02,100,0,1,0,0
456,1641550904716538,100,44.630205,10.9413,148.8,1.05,100,0,1,0,0
457,1641550904816537,100,44.630204,10.941301,143.4,1.09,100,0,1,0,0
458,1641550904916537,100,44.630203,10.941302,138.3,1.14,100,0,1,0,0
459,1641550905018611,100,44.630203,10.941303,133.8,1.2,100,0,1,0,0
460,1641550905116538,100,44.63021,10.941305,227.7,0.27,100,1,1,0,0
461,1641550909018304,3900,0.0,138302.375,227.7,0.0,100,0,0,1,0
462,1641550909316535,300,44.630183,10.941312,153.2,0.76,100,1,1,1,0
463,1641550910116562,800,44.630185,10.941268,260.8,1.03,100,0,1,0,0
464,1641550910216549,100,44.630186,10.941266,266.2,1.17,100,0,1,0,0
465,1641550910517102,300,44.630185,10.941262,261.4,1.03,100,0,1,0,0
466,1641550910617257,100,44.630185,10.941261,255.3,0.91,100,0,1,0,0
467,1641550911116543,500,44.630203,10.94125,261.0,1.01,100,0,1,0,0
468,1641550911316540,200,44.630202,10.941247,256.2,0.96,100,0,1,0,0
469,1641550911516536,200,44.630202,10.941245,261.5,0.87,100,0,1,0,0
470,1641550911716538,200,44.630202,10.941243,267.9,0.79,100,0,1,0,0
471,1641550911916540,200,44.630202,10.941241,275.5,0.73,100,0,1,0,0
472,1641550912019110,100,44.630202,10.94124,279.8,0.7,100,0,1,0,0
473,1641550912116543,100,44.630218,10.941231,257.5,0.21,100,0,1,0,0
474,1641550912216539,100,44.630218,10.941228,271.2,0.44,100,0,1,0,0
475,1641550913116540,900,44.630242,10.94123,334.5,0.36,100,0,1,0,0
476,1641550914116544,1000,44.630232,10.941212,287.0,0.8,100,0,1,0,0
477,1641550915116542,1000,44.630222,10.941202,235.3,0.5,100,0,1,0,0
478,1641550915316541,200,44.630221,10.941201,241.8,0.53,100,0,1,0,0
479,1641550916116540,800,44.630236,10.941177,274.5,1.51,100,1,1,0,0
480,1641550917116540,1000,44.630234,10.941146,253.9,2.49,100,1,1,0,0
481,1641550917416551,300,44.63023,10.941139,241.4,2.44,100,0,1,0,0
482,1641550917916539,500,44.630224,10.941124,239.9,2.99,100,1,0,0,0
483,1641550918116539,200,44.630227,10.941123,233.2,1.83,100,1,1,0,0
484,1641550918316536,200,44.630225,10.94112,226.2,1.76,100,0,1,0,0
485,1641550918516534,200,44.630223,10.941117,218.9,1.72,100,0,1,0,0
486,1641550918716537,200,44.63022,10.941115,211.3,1.71,100,0,1,0,0
487,1641550918916536,200,44.630217,10.941113,203.7,1.73,100,0,1,0,0
488,1641550919116544,200,44.630197,10.941093,231.6,2.99,100,1,1,0,0
489,1641550920116540,1000,44.630165,10.941073,221.4,3.26,100,0,1,0,0
490,1641550920816537,700,44.630149,10.941053,217.1,3.46,100,0,1,0,0
491,1641550921116539,300,44.630125,10.941051,209.6,3.88,100,0,1,0,0
492,1641550921316538,200,44.63012,10.941044,214.0,4.07,100,0,1,0,0
493,1641550922316537,1000,44.630088,10.941015,217.6,3.89,100,0,0,1,0
494,1641550923316534,1000,44.630056,10.940985,219.1,3.95,100,0,0,1,0
495,1641550924116564,800,44.630035,10.940968,212.8,3.84,100,0,1,0,0
496,1641550925018793,900,44.630007,10.940945,208.2,4.01,100,0,1,0,0
497,1641550925116539,100,44.630001,10.940933,222.6,4.4,100,0,1,0,0
498,1641550926116542,1000,44.629975,10.940896,229.1,4.13,100,0,1,1,0
499,1641550926716537,600,44.629961,10.940872,234.1,4.16,100,0,1,0,0
500,1641550927116543,400,44.62994,10.940874,215.8,4.14,100,0,1,0,0
501,1641550927916539,800,44.629915,10.94085,211.7,4.2,100,0,1,0,0
502,1641550928116541,200,44.629903,10.940841,217.6,4.78,100,1,1,0,0
503,1641550929019077,900,44.629871,10.940809,216.3,4.9,100,0,0,1,0
504,1641550929216540,200,44.629867,10.940803,220.1,4.38,100,1,0,0,0
505,1641550929816538,600,44.629846,10.940784,215.7,4.48,100,0,1,0,0
506,1641550930116540,300,44.629845,10.940771,225.9,4.19,100,0,1,0,0
507,1641550930716538,600,44.629829,10.940746,230.7,4.35,100,0,1,0,0
508,1641550931116538,400,44.629818,10.940732,225.2,4.35,100,0,1,0,0
509,1641550932216543,1100,44.629786,10.940699,224.6,4.23,100,0,0,1,0
510,1641550933116549,900,44.629752,10.940672,213.7,4.51,100,0,1,1,0
511,1641550934016550,900,44.629722,10.940644,212.4,4.52,100,0,0,1,0
512,1641550934116547,100,44.629712,10.940638,215.4,5.04,100,1,0,0,0
513,1641550934916541,800,44.629683,10.940606,217.7,5.19,100,0,0,1,0
514,1641550935116540,200,44.629693,10.940606,234.3,3.44,100,1,1,0,0
515,1641550936116540,1000,44.629662,10.940573,227.3,3.74,100,0,1,1,0
516,1641550937116545,1000,44.629624,10.940543,219.1,4.2,100,0,1,1,0
517,1641550938116537,1000,44.629587,10.940526,206.6,4.07,100,0,1,1,0
518,1641550939116542,1000,44.629555,10.940488,209.3,4.35,100,0,0,1,0
519,1641550939216539,100,44.629559,10.940483,219.8,3.82,100,1,1,0,0
520,1641550939516538,300,44.629552,10.940474,215.3,3.81,100,0,1,0,0
521,1641550939816545,300,44.629545,10.940464,223.7,3.79,100,0,1,0,0
522,1641550939916547,100,44.629542,10.940462,218.9,3.74,100,0,1,0,0
523,1641550940316544,400,44.629529,10.940451,210.8,3.84,100,0,1,0,0
524,1641550940816535,500,44.629515,10.940437,215.7,3.81,100,0,1,0,0
525,1641550941316537,500,44.629501,10.940425,209.5,3.84,100,0,1,0,0
526,1641550942316548,1000,44.629468,10.940402,208.8,3.71,100,0,0,1,0
527,1641550943416549,1100,44.629433,10.940378,205.9,3.68,100,0,0,1,0
528,1641550944116545,700,44.629409,10.940376,190.2,3.31,100,0,1,0,0
529,1641550944516539,400,44.629397,10.940374,185.5,3.32,100,0,1,0,0
530,1641550944816544,300,44.629388,10.940374,181.3,3.4,100,0,1,0,0
531,1641550945116549,300,44.629378,10.940369,190.6,3.03,100,0,1,0,0
532,1641550946116538,1000,44.62935,10.940335,217.5,4.04,100,1,1,1,0
533,1641550946516542,400,44.629339,10.940321,221.9,4.34,100,0,1,0,0
534,1641550947018533,500,44.629324,10.9403,226.7,4.74,100,0,1,0,0
535,1641550947116538,100,44.629332,10.940302,220.2,3.55,100,1,1,0,0
536,1641550947916549,800,44.629312,10.940278,224.8,3.66,100,0,1,0,0
537,1641550948516538,600,44.629296,10.940262,219.8,3.49,100,0,1,0,0
538,1641550948716537,200,44.629291,10.940261,210.5,3.26,100,0,1,0,0
539,1641550949716546,1000,44.629273,10.940235,206.3,2.93,100,0,1,0,0
540,1641550950116537,400,44.629247,10.940225,210.1,3.83,100,1,0,0,0
541,1641550950816536,700,44.629225,10.940208,205.9,4.13,100,0,1,0,0
542,1641550951116540,300,44.629218,10.940202,215.0,3.63,100,0,1,0,0
543,1641550952116538,1000,44.629185,10.940178,214.8,3.72,100,0,0,1,0
544,1641550953116541,1000,44.629144,10.940158,208.1,3.96,100,0,1,1,0
545,1641550954116540,1000,44.629115,10.940117,219.6,3.8,100,0,1,1,0
546,1641550954816541,700,44.629092,10.940095,218.5,4.48,100,1,0,0,0
547,1641550955816542,1000,44.629061,10.940069,219.5,3.99,100,0,0,1,0
548,1641550956116553,300,44.629055,10.940053,231.3,3.86,100,0,1,0,0
549,1641550957116553,1000,44.62903,10.940025,217.3,3.83,100,0,1,0,0
550,1641550957216536,100,44.629032,10.94002,226.5,3.4,100,0,1,0,0
551,1641550957316549,100,44.629027,10.940017,222.0,3.86,100,0,1,0,0
552,1641550957516535,200,44.629023,10.94001,226.7,3.66,100,0,1,0,0
553,1641550957816537,300,44.629017,10.94,231.8,3.39,100,0,1,0,0
554,1641550958116541,300,44.629007,10.939984,216.5,4.14,100,1,1,0,0
555,1641550958416540,300,44.629,10.939974,221.4,4.04,100,0,1,0,0
556,1641550958516543,100,44.628996,10.939975,212.0,3.96,100,0,1,0,0
557,1641550959116544,600,44.628986,10.939959,219.4,3.65,100,0,1,0,0
558,1641550960116552,1000,44.628957,10.939931,211.9,3.16,100,0,1,0,0
559,1641550960316544,200,44.628951,10.939928,207.0,3.48,100,0,1,0,0
560,1641550961216539,900,44.628923,10.939906,211.1,3.97,100,0,1,0,0
561,1641550961516541,300,44.628914,10.939895,216.3,4.35,100,0,1,0,0
562,1641550961816542,300,44.628904,10.939888,211.4,4.1,100,0,1,0,0
563,1641550962116546,300,44.628898,10.939871,216.9,3.9,100,0,1,0,0
564,1641550963216550,1100,44.628871,10.939837,217.1,3.82,100,0,0,1,0
565,1641550964216540,1000,44.628845,10.939802,217.0,3.88,100,0,0,1,0
566,1641550964316540,100,44.628843,10.939798,222.2,3.81,100,0,1,0,0
567,1641550964616539,300,44.628834,10.93979,213.0,4.01,100,0,1,0,0
568,1641550965216540,600,44.628823,10.939774,217.3,3.6,100,0,1,0,0
569,1641550966416548,1200,44.628796,10.939737,217.4,3.29,100,0,0,1,0
570,1641550967416539,1000,44.628765,10.939706,214.8,3.55,100,0,0,1,0
571,1641550968116537,700,44.628756,10.939687,216.5,2.66,100,1,0,0,0
572,1641550968816535,700,44.628744,10.939675,214.3,2.11,100,1,0,0,0
573,1641550969116550,300,44.628724,10.939665,209.4,3.57,100,1,1,0,0
574,1641550970116498,1000,44.6287,10.939636,217.0,3.69,100,0,1,0,0
575,1641550971416538,1300,44.628673,10.939601,217.2,3.28,100,0,0,1,0
576,1641550972316542,900,44.628649,10.939562,216.4,3.65,100,0,0,1,0
577,1641550973716579,1400,44.628626,10.939522,217.7,3.63,100,0,0,1,0
578,1641550974216538,500,44.628611,10.939519,217.8,4.35,100,1,0,0,0
579,1641550975116561,900,44.628581,10.939488,219.8,4.24,100,0,0,1,0
580,1641550975516553,400,44.628572,10.939475,222.2,3.73,100,1,0,0,0
581,1641550976116553,600,44.628547,10.939451,211.2,4.1,100,0,1,0,0
582,1641550976416545,300,44.628537,10.939444,206.8,4.29,100,0,1,0,0
583,1641550976616556,200,44.628531,10.939438,212.8,4.18,100,0,1,0,0
584,1641550977316537,700,44.628495,10.939427,211.9,3.98,100,0,0,1,0
585,1641550977716539,400,44.628482,10.939417,207.4,4.11,100,0,1,0,0
586,1641550978116541,400,44.628468,10.9394,215.8,4.02,100,0,1,0,0
587,1641550978216536,100,44.628464,10.9394,211.1,3.95,100,0,1,0,0
588,1641550978316537,100,44.628461,10.9394,206.0,3.93,100,0,1,0,0
589,1641550979116540,800,44.628438,10.939376,214.1,4.02,100,0,1,0,0
590,1641550980116545,1000,44.628408,10.939349,206.8,3.75,100,0,1,0,0
591,1641550981116544,1000,44.628374,10.939321,219.1,3.7,100,0,1,1,0
592,1641550981416546,300,44.628362,10.939314,210.7,4.34,100,1,1,0,0
593,1641550982116546,700,44.628342,10.939295,209.6,3.83,100,1,0,0,0
594,1641550983116547,1000,44.62833,10.939264,240.5,3.12,100,1,1,0,0
595,1641550983316548,200,44.628327,10.939257,245.0,3.08,100,0,1,0,0
596,1641550983516554,200,44.628326,10.93925,249.5,3.05,100,0,1,0,0
597,1641550983716551,200,44.628324,10.939242,254.1,3.05,100,0,1,0,0
598,1641550983916550,200,44.628323,10.939235,258.7,3.07,100,0,1,0,0
599,1641550984116554,200,44.628308,10.939234,227.2,3.37,100,0,1,0,0
600,1641550985216541,1100,44.628283,10.939195,232.2,4.16,100,1,1,1,0
601,1641550986116544,900,44.628258,10.939162,224.3,3.93,100,0,1,0,0
602,1641550987116552,1000,44.628235,10.939137,215.2,3.66,100,0,1,0,0
603,1641550987416547,300,44.628225,10.939131,210.4,3.65,100,0,1,0,0
604,1641550987816547,400,44.628214,10.939123,205.0,3.63,100,0,1,0,0
605,1641550988116547,300,44.628205,10.939105,212.2,4.38,100,1,1,0,0
606,1641550988416542,300,44.628192,10.939094,212.7,4.89,100,1,0,0,0
607,1641550989316547,900,44.628163,10.939059,212.5,4.72,100,0,0,1,0
608,1641550990116564,800,44.628143,10.939016,221.3,5.13,100,0,1,1,0
609,1641550990216539,100,44.628144,10.939016,219.3,4.3,100,1,0,0,0
610,1641550990416541,200,44.628136,10.939008,214.1,4.63,100,0,1,0,0
611,1641550991216539,800,44.628101,10.938987,211.5,5.05,100,0,0,1,0
612,1641550991416544,200,44.628098,10.938979,215.6,4.56,100,0,1,0,0
613,1641550992116545,700,44.628079,10.93896,220.7,4.49,100,0,1,0,0
614,1641550992916548,800,44.628056,10.938929,224.8,4.28,100,0,1,0,0
615,1641550993116551,200,44.628055,10.938936,216.9,3.69,100,1,1,0,0
616,1641550994116542,1000,44.628041,10.938897,231.5,3.42,100,0,1,0,0
617,1641550994616536,500,44.628033,10.938882,236.2,2.83,100,1,1,0,0
618,1641550994916538,300,44.62803,10.938874,241.3,2.49,100,0,1,0,0
619,1641550995116542,200,44.628003,10.938872,209.9,4.45,100,1,1,0,0
620,1641550995716536,600,44.62798,10.938855,205.8,5.0,100,1,1,0,0
621,1641550996116539,400,44.627991,10.938834,240.1,3.51,100,1,1,0,0
622,1641550996916539,800,44.627979,10.938803,245.2,3.53,100,0,1,0,0
623,1641550997816547,900,44.627975,10.938768,249.4,3.3,100,0,1,0,0
624,1641550998116535,300,44.627962,10.938761,239.7,3.8,100,0,1,0,0
625,1641550999116541,1000,44.627943,10.938715,244.5,3.88,100,0,1,1,0
626,1641551000116539,1000,44.627984,10.938672,295.3,3.65,100,0,1,1,0
627,1641551001116540,1000,44.627999,10.938634,302.2,3.33,100,0,1,0,0
628,1641551001316551,200,44.628005,10.938633,310.7,3.18,100,0,1,0,0
629,1641551001416539,100,44.628005,10.938625,304.0,3.34,100,0,1,0,0
630,1641551001816533,400,44.628012,10.938612,309.5,3.25,100,0,1,0,0
631,1641551002716537,900,44.628036,10.938586,314.3,3.21,100,0,1,0,0
632,1641551003116540,400,44.628048,10.938567,299.5,3.24,100,0,1,0,0
633,1641551004116538,1000,44.628071,10.938511,295.3,4.17,100,1,1,1,0
634,1641551005016548,900,44.628086,10.938465,293.5,4.67,100,0,0,1,0
635,1641551005116539,100,44.628087,10.938475,301.2,3.54,100,1,1,0,0
636,1641551006016540,900,44.628102,10.938443,305.4,3.21,100,0,1,0,0
637,1641551006116565,100,44.628077,10.93842,270.2,4.02,100,1,1,0,0
638,1641551006316537,200,44.628079,10.938406,274.9,4.62,100,1,1,0,0
639,1641551007016518,700,44.628084,10.938369,268.7,4.44,100,0,1,0,0
640,1641551007116551,100,44.628091,10.938372,284.4,4.28,100,0,1,0,0
641,1641551007416537,300,44.628094,10.938352,281.9,4.84,100,1,0,0,0
642,1641551007916535,500,44.628095,10.938325,279.5,4.32,100,1,0,0,0
643,1641551008116548,200,44.62809,10.938307,269.0,4.45,100,0,1,0,0
644,1641551009116548,1000,44.628098,10.938255,269.6,4.27,100,0,0,1,0
645,1641551009316541,200,44.628095,10.938241,266.6,4.85,100,1,0,0,0
646,1641551009816539,500,44.628096,10.938215,267.6,4.14,100,1,0,0,0
647,1641551010116733,300,44.628102,10.938198,272.4,4.29,100,0,1,0,0
648,1641551010816541,700,44.628101,10.93816,266.4,4.25,100,0,1,0,0
649,1641551011316538,500,44.628101,10.938126,271.2,4.3,100,0,1,0,0
650,1641551011516540,200,44.628099,10.938116,265.1,4.25,100,0,1,0,0
651,1641551011716552,200,44.628098,10.938105,261.0,4.23,100,0,1,0,0
652,1641551012816541,1100,44.628092,10.93805,257.0,3.83,100,0,0,1,0
653,1641551013116536,300,44.628097,10.938029,265.9,3.95,100,0,1,0,0
654,1641551014216539,1100,44.6281,10.93798,273.8,4.07,100,0,1,0,0
655,1641551014416538,200,44.628096,10.93797,267.3,4.05,100,0,1,0,0
656,1641551014716537,300,44.628099,10.937954,271.7,4.17,100,0,1,0,0
657,1641551015416537,700,44.628101,10.937909,276.1,4.37,100,0,1,0,0
658,1641551015916540,500,44.628105,10.937883,283.0,4.27,100,0,1,0,0
659,1641551016116539,200,44.628101,10.937878,270.9,4.03,100,0,1,0,0
660,1641551016816539,700,44.628099,10.93784,266.0,4.26,100,0,1,0,0
661,1641551017316539,500,44.628094,10.937816,261.6,4.27,100,0,1,0,0
662,1641551017616540,300,44.628093,10.937799,265.7,4.47,100,0,1,0,0
663,1641551018616540,1000,44.62809,10.937745,262.2,4.14,100,0,0,1,0
664,1641551019116543,500,44.62809,10.937719,266.9,3.74,100,0,1,0,0
665,1641551020116539,1000,44.628091,10.937674,272.3,3.37,100,0,1,0,0
666,1641551020216546,100,44.628093,10.937672,278.2,3.06,100,0,1,0,0
667,1641551020516538,300,44.628093,10.937658,273.1,3.43,100,0,1,0,0
668,1641551020816539,300,44.628092,10.937642,268.4,3.89,100,0,1,0,0
669,1641551021116536,300,44.628099,10.937626,273.8,4.08,100,0,1,0,0
670,1641551022116540,1000,44.628107,10.937588,280.6,3.01,100,1,1,0,0
671,1641551022216538,100,44.628109,10.93758,282.4,3.59,100,1,0,0,0
672,1641551022916545,700,44.628115,10.93755,286.6,3.43,100,0,1,0,0
673,1641551023216537,300,44.628128,10.937523,291.7,4.05,100,1,1,0,0
674,1641551023316534,100,44.628125,10.937518,284.6,3.87,100,0,1,0,0
675,1641551023616535,300,44.628129,10.937505,288.9,3.76,100,0,1,0,0
676,1641551023716536,100,44.628132,10.937502,294.3,3.62,100,0,1,0,0
677,1641551024316547,600,44.62815,10.93747,293.6,4.3,100,1,0,0,0
678,1641551024916540,600,44.628161,10.937442,298.0,4.34,100,0,1,0,0
679,1641551025116539,200,44.628152,10.937437,278.5,3.63,100,1,1,0,0
680,1641551026116543,1000,44.628142,10.937386,256.9,3.71,100,0,1,1,0
681,1641551026916534,800,44.628136,10.937349,252.8,3.86,100,0,1,0,0
682,1641551027116539,200,44.628165,10.937339,288.7,3.7,100,0,1,0,0
683,1641551027416547,300,44.628169,10.937326,294.2,3.83,100,0,1,0,0
684,1641551027716537,300,44.628174,10.937312,299.3,4.0,100,0,1,0,0
685,1641551028016546,300,44.62818,10.937299,303.9,4.19,100,0,1,0,0
686,1641551028116537,100,44.628171,10.937304,285.5,2.93,100,1,1,0,0
687,1641551028716537,600,44.628175,10.937285,290.3,2.59,100,0,1,0,0
688,1641551029116545,400,44.628188,10.937279,307.0,2.53,100,0,1,0,0
689,1641551029616548,500,44.628196,10.937266,312.3,2.61,100,0,1,0,0
690,1641551029816557,200,44.6282,10.937261,316.9,2.61,100,0,1,0,0
691,1641551030016553,200,44.628203,10.937257,321.4,2.63,100,0,1,0,0
692,1641551030116547,100,44.628198,10.937255,297.4,2.0,100,1,1,0,0
693,1641551030816545,700,44.628203,10.93724,292.6,1.74,100,0,1,0,0
694,1641551031116551,300,44.6282,10.937207,280.1,3.18,100,1,1,0,0
695,1641551031716544,600,44.628202,10.937181,275.5,3.59,100,0,1,0,0
696,1641551032116539,400,44.628217,10.937174,296.0,3.07,100,1,1,0,0
697,1641551032916541,800,44.628228,10.937146,300.1,3.24,100,0,1,0,0
698,1641551033116541,200,44.628213,10.937132,279.5,2.9,100,0,1,0,0
699,1641551033616538,500,44.628214,10.937114,275.4,2.92,100,0,1,0,0
